271	2
-0.74216	-0.693022	-0.891165
-0.796153	0.14426	-0.400763
-0.768901	-0.385215	-0.722921
-0.965991	-0.173131	-0.721806
-0.990419	0.406332	-0.723594
-1.40971	-0.35158	-0.723391
-0.774999	0.364662	-0.575943
-0.740993	-0.366187	-0.517919
-1.29082	0.583664	-0.366105
-0.934411	0.368419	-0.528012
-0.622066	-0.622431	-0.633159
-0.536242	-0.285213	-0.669612
-0.880043	0.0134591	-0.395571
-0.963861	-0.193909	-0.7259
-0.859521	0.0805654	-0.61015
-0.787739	0.143785	-0.408893
-0.904299	0.363815	-0.951837
-0.681676	-0.593527	-0.366778
-0.743971	-0.116483	-0.482312
-0.922288	-0.0649499	-0.933313
-0.885141	-0.399473	-0.428726
-0.860638	0.0343683	0.0628436
-0.809549	-0.0453231	-0.552522
-1.64992	0.245275	-0.306337
0.842561	-3.09651	3.14844
-1.96655	1.10101	-0.776806
-1.67985	0.497449	-0.437524
-1.53659	0.427023	-0.44913
-0.136999	-0.148319	-0.446308
-0.241538	-0.106392	-0.545724
-2.60838	1.80938	-0.321582
-0.579798	-0.0920542	-0.264584
-0.311446	-0.117289	-0.356175
-2.64788	1.86399	-0.291927
-2.2279	1.23344	-0.496577
-0.104878	-0.119066	-1.17316
-0.961564	0.0886159	-0.405538
-1.37476	0.630774	-0.989944
-1.11847	-0.0253248	-0.247972
-0.335693	-0.112167	-0.310619
0.726995	-0.344827	-1.90391
-0.815961	0.318245	-0.317868
-0.510057	-3.37001	1.98033
-0.158226	-0.134378	-0.438093
-0.352427	-0.0810285	-0.358357
-0.484216	0.0216783	-0.31031
-0.578019	-3.88979	2.18037
0.0172171	-0.13349	-1.42933
-0.255149	-0.191191	-0.340963
-0.405189	-0.0784139	-0.404793
-1.62025	0.191715	-0.309827
-2.08293	1.01579	-0.567243
-1.12928	0.427512	-0.988226
-0.569417	-0.0988348	-0.268732
-0.968411	0.12443	-0.433648
-0.751474	0.0784785	-0.516949
-2.39557	1.51385	-0.480955
-1.46062	0.0895661	-0.267902
-1.54029	0.429897	-0.451354
-1.31283	0.589454	-0.927048
-1.03815	0.229187	-0.530089
-0.364591	-0.10423	-0.337569
-0.39395	-0.0433426	-0.604183
-0.359617	-0.0764859	-0.368935
-1.52347	0.357644	-0.452833
-1.62578	0.472141	-0.463365
-0.212163	0.0304043	-1.33377
-1.37799	0.627752	-0.990936
-2.18483	1.16748	-0.518599
-1.60802	0.404908	-0.426591
-2.41569	1.54178	-0.465882
-1.43742	0.131125	-0.304073
-0.605527	-0.0961187	-0.258684
-2.01987	1.02258	-0.379448
-0.368099	-0.052906	-0.606522
-0.377407	-0.0856498	-0.407804
-0.0519239	-0.137193	-1.17606
-1.03357	0.148052	-0.397794
-0.945737	0.136397	-0.438855
-1.63034	0.234356	-0.33641
-2.59327	1.75761	-0.338115
-2.46014	1.58682	-0.43532
0.83675	-0.367891	-1.4354
-0.997083	0.191034	-0.533291
-0.307536	-0.0203002	-0.424562
-2.26313	1.29286	-0.524051
-1.01919	0.169583	-0.435124
-1.78145	1.01413	-0.786872
-0.42557	-0.0725145	-0.349652
-0.421205	-0.060572	-0.39479
-1.85877	0.24391	-0.301489
-0.0600364	-0.133422	-1.17794
-1.14162	0.438509	-0.994725
-1.72752	0.3853	-0.324355
-0.92146	0.10972	-0.450678
-2.21787	1.2671	-0.557187
-1.05276	0.03626	-0.319071
-1.52264	0.32704	-0.397581
-1.71288	0.363306	-0.352417
-1.57147	0.419821	-0.44222
-0.386128	-0.395298	0.0805432
-0.214444	-0.113186	-0.415546
-1.54112	0.22118	-0.291602
-0.467335	0.0746245	-0.325351
-1.46092	0.04595	-0.261645
-1.48516	0.275848	-0.401106
-1.85593	0.238066	-0.301524
-1.57695	0.432922	-0.46611
-1.6806	0.204018	-0.294467
-1.13871	0.304042	-0.435814
0.130234	-0.162693	-1.48424
-2.27189	1.2951	-0.509124
-1.18649	0.487357	-0.975017
-0.933903	0.151259	-0.462703
-0.468377	-3.00981	1.85478
-1.50959	0.312447	-0.40224
-0.141488	-0.140997	-0.523863
-0.256296	-0.0909613	-0.584449
-1.61883	0.216385	-0.296783
-0.978197	0.097608	-0.410573
-1.04188	0.10594	-0.395783
-1.14031	0.44385	-0.996605
-0.640588	-0.112684	-0.220419
-1.59435	0.487369	-0.46471
-0.415171	-0.0553977	-0.390871
-1.57459	0.162302	-0.292231
-1.10123	0.147677	-0.393083
-0.9065	0.131176	-0.445644
-0.179519	-0.11934	-0.521003
0.575453	0.421437	2.08432
0.111244	0.88151	3.12803
